CLid,year,indegree,pagerank
85906,1834,0,1.04159570569e-05
85907,1834,0,1.04159570569e-05
85908,1834,5,2.28769322572e-05
85909,1834,1,1.07842647588e-05
85910,1834,0,1.04159570569e-05
85911,1834,23,0.000120561526743
85912,1834,0,1.04159570569e-05
85913,1835,0,1.04159570569e-05
85914,1835,0,1.04159570569e-05
85915,1835,6,0.000116511993322
85916,1835,0,1.04159570569e-05
85917,1835,0,1.04159570569e-05
85918,1835,0,1.04159570569e-05
85919,1835,0,1.04159570569e-05
85920,1835,1,1.21866697566e-05
85921,1835,0,1.04159570569e-05
85922,1835,5,2.87026188321e-05
85923,1835,1,1.19127797398e-05
85924,1835,1,1.49449695889e-05
85925,1835,0,1.04159570569e-05
85926,1834,0,1.04159570569e-05
85927,1834,0,1.04159570569e-05
85928,1835,1,1.92695205553e-05
85929,1834,7,5.39511597576e-05
85931,1835,3,1.73161174697e-05
85932,1835,12,0.000112665231226
85933,1835,0,1.04159570569e-05
85934,1835,7,3.23769391875e-05
85935,1835,2,2.39706491309e-05
85936,1835,2,1.98244504856e-05
85937,1835,5,0.000192496489902
85938,1835,8,2.92015798589e-05
85939,1835,1,1.21866697566e-05
85940,1835,4,2.18134198651e-05
85941,1835,2,1.84971815912e-05
85942,1835,1,1.09693047756e-05
85943,1835,4,3.15336156481e-05
85944,1835,2,2.35319637298e-05
85945,1835,1,1.24855576484e-05
85946,1835,3,1.61295794541e-05
85947,1835,13,7.22867668357e-05
85948,1835,2,1.5975071903e-05
85949,1835,1,1.23138981512e-05
85950,1835,2,1.95557815978e-05
85951,1835,3,1.45475229538e-05
85952,1835,0,1.04159570569e-05
85953,1835,11,3.121758764e-05
85954,1836,4,1.9995037914e-05
85955,1836,1,6.94397137125e-05
85956,1836,1,6.94397137125e-05
85958,1836,0,1.04159570569e-05
85959,1836,0,1.04159570569e-05
85960,1836,1,2.32371644713e-05
85961,1836,1,3.01675468576e-05
85962,1836,0,1.04159570569e-05
85963,1836,0,1.04159570569e-05
85964,1836,0,1.04159570569e-05
85965,1836,0,1.04159570569e-05
85966,1836,0,1.04159570569e-05
85969,1836,0,1.04159570569e-05
85971,1836,0,1.04159570569e-05
85972,1836,0,1.04159570569e-05
85973,1836,0,1.04159570569e-05
85974,1836,0,1.04159570569e-05
85975,1836,1,6.94397137125e-05
85976,1836,1,6.94397137125e-05
85977,1836,0,1.04159570569e-05
85978,1836,0,1.04159570569e-05
85979,1836,0,1.04159570569e-05
85980,1836,0,1.04159570569e-05
85981,1836,0,1.04159570569e-05
85982,1836,0,1.04159570569e-05
85983,1836,0,1.04159570569e-05
85984,1836,0,1.04159570569e-05
85985,1836,0,1.04159570569e-05
85986,1836,0,1.04159570569e-05
85987,1836,0,1.04159570569e-05
85988,1836,0,1.04159570569e-05
85989,1836,0,1.04159570569e-05
85991,1836,0,1.04159570569e-05
85992,1836,0,1.04159570569e-05
85993,1836,1,2.16468243698e-05
85994,1836,0,1.04159570569e-05
85995,1836,0,1.04159570569e-05
85996,1836,0,1.04159570569e-05
85998,1836,0,1.04159570569e-05
86000,1836,0,1.04159570569e-05
86001,1836,0,1.04159570569e-05
86003,1836,0,1.04159570569e-05
86004,1836,0,1.04159570569e-05
86008,1837,16,8.09991486716e-05
86009,1837,3,2.34257553547e-05
86010,1837,1,1.31174890202e-05
86011,1837,0,1.04159570569e-05
86012,1837,4,2.14573074264e-05
86013,1837,1,1.1097000403e-05
86014,1837,21,0.000181041675548
86015,1837,0,1.04159570569e-05
86016,1837,0,1.04159570569e-05
86017,1837,2,3.59869166661e-05
86018,1837,15,6.71347351466e-05
86019,1837,5,2.84836368968e-05
86020,1837,0,1.04159570569e-05
86022,1837,10,3.68486724103e-05
86023,1837,2,1.34027287875e-05
86024,1837,56,0.000239347377948
86025,1838,1,1.08375553187e-05
86026,1838,1,1.14518239862e-05
86027,1838,2,2.05009825435e-05
86028,1838,6,3.95133583939e-05
86029,1838,0,1.04159570569e-05
86030,1838,2,2.30023852009e-05
86031,1838,13,6.86248521194e-05
86032,1838,3,4.92318588234e-05
86033,1838,7,6.36133189829e-05
86034,1838,0,1.04159570569e-05
86035,1838,8,2.73959621566e-05
86036,1838,3,1.32360526227e-05
86037,1838,1,1.74464507105e-05
86038,1838,1,1.27282242291e-05
86039,1838,1,1.08176781016e-05
86040,1838,14,6.02555629412e-05
86041,1838,4,2.98834958572e-05
86042,1838,1,1.19370771323e-05
86043,1838,4,4.27688920637e-05
86044,1838,0,1.04159570569e-05
86045,1838,1,1.26342640254e-05
86046,1838,1,1.25944231215e-05
86047,1838,0,1.04159570569e-05
86048,1838,7,9.98635266583e-05
86049,1838,2,2.45838394794e-05
86050,1838,1,1.16291993885e-05
86051,1838,23,7.75557546648e-05
86052,1838,4,2.95688334731e-05
86053,1838,2,1.38287473852e-05
86054,1838,3,1.69116990273e-05
86055,1838,13,7.6596003316e-05
86056,1838,1,1.12534854099e-05
86058,1838,18,5.21193387852e-05
86059,1838,2,4.69818375118e-05
86061,1838,6,2.83430006243e-05
86062,1838,40,0.000154490822126
86063,1838,0,1.04159570569e-05
86064,1838,40,0.000127727723285
86065,1838,1,1.06038067525e-05
86067,1839,16,0.000133037725607
86068,1839,0,1.04159570569e-05
86069,1839,0,1.04159570569e-05
86070,1839,1,1.10645897136e-05
86071,1839,1,1.33967803729e-05
86072,1839,13,0.000103629150582
86073,1839,0,1.04159570569e-05
86074,1839,0,1.04159570569e-05
86075,1839,0,1.04159570569e-05
86076,1839,0,1.04159570569e-05
86077,1839,4,2.08312363607e-05
86078,1839,1,1.92258599854e-05
86079,1839,0,1.04159570569e-05
86081,1839,0,1.04159570569e-05
86082,1839,8,2.95443068858e-05
86083,1839,0,1.04159570569e-05
86086,1839,0,1.04159570569e-05
86087,1839,6,6.87572565291e-05
86088,1839,27,0.000124287454971
86089,1839,0,1.04159570569e-05
86090,1839,8,3.0385016697e-05
86091,1839,2,1.15650462551e-05
86092,1839,3,1.98195986341e-05
86093,1839,1,1.08915490206e-05
86095,1839,2,1.3909742724e-05
86096,1839,2,1.85394046736e-05
86097,1839,35,0.000159343810253
86098,1839,2,1.29983007222e-05
86099,1839,0,1.04159570569e-05
86100,1839,13,8.17552399314e-05
86101,1839,6,3.31121536097e-05
86103,1839,2,2.2294176941e-05
86104,1839,6,3.06018436784e-05
86105,1839,7,3.63820471493e-05
86106,1839,8,2.43955561171e-05
86108,1839,11,7.2439583229e-05
86109,1839,2,1.90481814678e-05
86110,1839,0,1.04159570569e-05
86111,1839,2,1.51624986314e-05
86112,1839,8,2.60874499393e-05
86113,1839,51,0.000235189864812
86114,1839,50,0.000292830102052
86115,1840,2,1.84412472376e-05
86116,1840,3,1.25018269001e-05
86117,1840,2,3.87788716877e-05
86118,1840,1,1.27297993263e-05
86119,1840,0,1.04159570569e-05
86121,1840,0,1.04159570569e-05
86122,1840,4,3.33198615542e-05
86123,1840,2,3.19246188388e-05
86124,1840,6,6.39395747603e-05
86125,1840,8,4.54238394263e-05
86126,1840,3,2.55500830019e-05
86127,1840,0,1.04159570569e-05
86128,1840,0,1.04159570569e-05
86129,1840,2,3.94915691418e-05
86131,1840,2,4.009956511e-05
86132,1840,0,1.04159570569e-05
86133,1840,0,1.04159570569e-05
86134,1840,0,1.04159570569e-05
86135,1840,5,2.36635682911e-05
86136,1840,1,1.81467840813e-05
86137,1840,0,1.04159570569e-05
86138,1840,6,4.98430678976e-05
86139,1840,7,9.27795423078e-05
86140,1840,8,5.90439517262e-05
86141,1840,11,3.79562429167e-05
86142,1840,0,1.04159570569e-05
86143,1840,5,4.36962630083e-05
86144,1840,13,3.9803033761e-05
86145,1840,2,2.08326460834e-05
86146,1840,3,7.41434034894e-05
86147,1840,3,2.71366082803e-05
86148,1840,4,1.70425054164e-05
86149,1840,3,3.05410125744e-05
86150,1840,11,6.09014509618e-05
86151,1840,7,6.57126924052e-05
86152,1840,0,1.04159570569e-05
86153,1840,1,1.27747898037e-05
86154,1840,17,8.14376160201e-05
86155,1840,3,1.63740008981e-05
86156,1840,13,4.73199283914e-05
86157,1840,18,0.000155474157601
86158,1841,10,9.81207394786e-05
86160,1841,0,1.04159570569e-05
86162,1841,8,3.94545201226e-05
86163,1841,1,1.36857616229e-05
86164,1841,5,2.42675902262e-05
86165,1841,1,0.000217831400939
86169,1841,15,7.67150268586e-05
86170,1841,1,1.16480635958e-05
86171,1841,1,1.16807518424e-05
86172,1841,3,6.82228644034e-05
86173,1841,0,1.04159570569e-05
86174,1841,0,1.04159570569e-05
86177,1841,8,2.80989957801e-05
86178,1841,0,1.04159570569e-05
86179,1841,0,1.04159570569e-05
86180,1841,1,1.62973782774e-05
86181,1841,6,3.13249190707e-05
86182,1841,6,3.84272829466e-05
86183,1841,13,6.47217639752e-05
86184,1841,2,1.58284960953e-05
86185,1841,11,9.34838310756e-05
86186,1841,9,0.000147218461783
86188,1842,65,0.000312661689463
86189,1842,11,0.00013490259013
86190,1842,0,1.04159570569e-05
86191,1842,1,1.48427388061e-05
86192,1842,4,2.79328049946e-05
86193,1842,2,2.29400864816e-05
86194,1842,12,0.000225232577047
86195,1842,3,1.86853778959e-05
86198,1842,0,1.04159570569e-05
86199,1842,0,1.04159570569e-05
86200,1842,1,2.83590261215e-05
86201,1842,1,1.18283357454e-05
86202,1842,0,1.04159570569e-05
86203,1842,3,4.70202503213e-05
86204,1842,2,1.67948842945e-05
86205,1842,1,1.13596442969e-05
86206,1842,4,5.54660143811e-05
86207,1842,2,3.86160479744e-05
86208,1842,2,2.98319505219e-05
86209,1842,0,1.04159570569e-05
86210,1842,3,4.79223953341e-05
86211,1842,1,1.29962588023e-05
86212,1842,1,2.22441506719e-05
86213,1842,7,5.03580690959e-05
86214,1842,9,5.26474757597e-05
86215,1842,6,7.75557635008e-05
86216,1842,2,1.40289900752e-05
86217,1842,0,1.04159570569e-05
86218,1842,1,2.6913424153e-05
86219,1842,1,1.12178529645e-05
86220,1842,12,5.45012926393e-05
86221,1842,28,0.000186521066086
86222,1842,40,0.000137249842416
86223,1842,31,5.40837159002e-05
86224,1842,0,1.04159570569e-05
86225,1842,3,2.37474176221e-05
86226,1842,10,6.48502392294e-05
86227,1842,2,1.324588854e-05
86228,1842,6,3.33601657636e-05
86230,1842,1,1.62614319824e-05
86231,1842,38,0.000358096877423
86232,1842,0,1.04159570569e-05
86233,1843,0,1.04159570569e-05
86234,1843,7,2.88145207448e-05
86235,1843,14,7.19107738232e-05
86236,1843,6,0.000156060287773
86237,1843,1,1.96424057551e-05
86238,1843,0,1.04159570569e-05
86239,1843,2,0.000206217444698
86240,1843,1,1.11809261689e-05
86241,1843,1,1.15226524942e-05
86242,1843,1,1.38390839813e-05
86243,1843,2,1.90624917326e-05
86244,1843,5,2.77407694532e-05
86245,1843,6,5.27362467912e-05
86246,1843,0,1.04159570569e-05
86247,1843,7,4.96877325848e-05
86248,1843,0,1.04159570569e-05
86249,1843,16,0.000155559916779
86250,1843,0,1.04159570569e-05
86252,1843,6,4.92569864696e-05
86253,1843,10,0.000236770605403
86254,1843,0,1.04159570569e-05
86255,1843,7,0.000107831316704
86256,1843,0,1.04159570569e-05
86257,1843,2,2.25506710658e-05
86258,1843,2,2.63180163413e-05
86259,1843,0,1.04159570569e-05
86260,1843,5,2.40597256518e-05
86261,1843,2,9.51457470407e-05
86262,1843,28,0.000187163168221
86263,1844,10,8.58051905195e-05
86264,1844,5,5.07677106704e-05
86265,1844,0,1.04159570569e-05
86266,1844,0,1.04159570569e-05
86267,1844,3,7.14825856872e-05
86268,1844,1,6.94397137125e-05
86269,1844,7,5.08698195865e-05
86270,1844,2,1.29603218173e-05
86272,1844,17,0.000135672490881
86273,1844,9,0.000147900321758
86274,1844,22,5.11420035347e-05
86275,1844,0,1.04159570569e-05
86276,1844,4,4.35372749985e-05
86277,1844,1,1.44398869354e-05
86278,1844,0,1.04159570569e-05
86279,1844,3,1.62876847483e-05
86280,1844,10,8.18372262251e-05
86281,1844,22,0.000103042264197
86282,1844,6,3.73381247794e-05
86283,1844,1,1.11629613646e-05
86284,1844,1,1.17448157752e-05
86285,1844,1,1.62213135992e-05
86286,1844,0,1.04159570569e-05
86287,1844,0,1.04159570569e-05
86288,1844,0,1.04159570569e-05
86289,1844,2,1.69772524027e-05
86290,1844,0,1.04159570569e-05
86291,1844,1,1.99888986489e-05
86292,1844,1,1.92695205553e-05
86293,1844,31,0.000144253267449
86294,1844,1,1.48427388061e-05
86295,1844,1,1.06569200985e-05
86296,1844,2,0.000206217444698
86297,1844,12,5.49758042953e-05
86298,1844,6,0.000111330551701
86300,1844,1,1.44741373812e-05
86301,1844,4,3.88490620872e-05
86302,1845,0,1.04159570569e-05
86303,1844,0,1.04159570569e-05
86304,1844,2,1.67935483996e-05
86306,1844,0,1.04159570569e-05
86307,1845,10,3.96510296886e-05
86308,1844,5,2.12624248362e-05
86309,1845,5,4.98726905765e-05
86310,1845,1,1.36365695221e-05
86311,1845,0,1.04159570569e-05
86312,1845,4,2.13452954845e-05
86313,1845,15,6.84050639532e-05
86314,1845,2,2.82435503836e-05
86315,1845,0,1.04159570569e-05
86316,1845,13,0.000160811207154
86317,1845,73,0.000454638084461
86318,1845,42,0.000243023011786
86319,1845,7,2.00589542175e-05
86320,1844,13,7.55598959955e-05
86321,1845,19,9.67747175221e-05
86322,1845,9,5.29085247073e-05
86324,1845,19,0.000110094267578
86325,1845,4,2.70289607308e-05
86326,1845,4,5.73448221176e-05
86327,1845,4,2.45309862037e-05
86328,1845,1,6.94397137125e-05
86329,1845,1,1.25716699064e-05
86330,1845,25,0.000128837679833
86331,1845,2,1.45450770764e-05
86332,1845,0,1.04159570569e-05
86333,1845,3,2.02792260162e-05
86334,1845,18,6.93944295885e-05
86335,1845,2,1.19248835721e-05
86336,1845,0,1.04159570569e-05
86337,1845,0,1.04159570569e-05
86338,1845,5,7.19713310977e-05
86339,1845,0,1.04159570569e-05
86340,1845,1,1.75438331746e-05
86341,1845,6,6.96858040866e-05
86342,1845,4,3.96508358701e-05
86343,1845,4,3.06476162429e-05
86344,1845,0,1.04159570569e-05
86346,1845,4,6.5523646566e-05
86347,1845,3,1.68819951051e-05
86348,1845,3,7.66442999889e-05
86349,1845,0,1.04159570569e-05
86350,1846,6,2.56850357526e-05
86351,1845,0,1.04159570569e-05
86352,1845,0,1.04159570569e-05
86353,1845,9,2.46522557635e-05
86355,1846,4,3.66122375445e-05
86356,1845,0,1.04159570569e-05
86357,1845,0,1.04159570569e-05
86358,1846,8,7.58096576015e-05
86359,1846,0,1.04159570569e-05
86360,1845,1,1.14705839056e-05
86361,1845,0,1.04159570569e-05
86362,1846,4,6.42789272743e-05
86363,1846,0,1.04159570569e-05
86364,1846,1,1.48291314856e-05
86365,1846,2,1.58910972932e-05
86366,1846,0,1.04159570569e-05
86367,1846,14,8.54353325893e-05
86369,1846,1,1.85299539957e-05
86370,1846,7,3.48093397046e-05
86371,1846,10,4.68584386991e-05
86372,1846,0,1.04159570569e-05
86373,1846,0,1.04159570569e-05
86374,1845,6,6.32703868242e-05
86375,1846,0,1.04159570569e-05
86376,1846,2,1.29335215491e-05
86377,1846,1,1.86442276121e-05
86378,1845,0,1.04159570569e-05
86379,1846,7,7.82256596607e-05
86380,1846,4,1.84216723248e-05
86381,1846,2,3.41310668322e-05
86382,1846,12,0.000123191228767
86383,1846,0,1.04159570569e-05
86384,1846,21,7.12973550654e-05
86385,1846,19,0.000131663568188
86386,1846,0,1.04159570569e-05
86388,1846,1,1.61155545072e-05
86389,1846,19,9.50536179708e-05
86390,1846,4,3.93724881591e-05
86391,1846,1,1.77672404998e-05
86392,1846,12,6.97418324528e-05
86393,1846,0,1.04159570569e-05
86394,1846,1,6.94397137125e-05
86395,1846,5,5.3438686755e-05
86396,1847,0,1.04159570569e-05
86397,1846,0,1.04159570569e-05
86398,1847,1,2.23909452515e-05
86399,1846,7,6.04523637649e-05
86400,1846,2,4.30389881268e-05
86401,1847,1,1.27738712059e-05
86402,1846,0,1.04159570569e-05
86403,1847,0,1.04159570569e-05
86405,1847,4,1.9475706389e-05
86406,1847,3,2.48594305914e-05
86408,1847,7,5.99104297544e-05
86409,1847,0,1.04159570569e-05
86410,1847,3,3.83644059729e-05
86411,1847,11,0.000117090160706
86412,1847,3,1.61330727868e-05
86415,1847,3,0.000107802624041
86417,1847,7,8.06516348783e-05
86418,1847,0,1.04159570569e-05
86419,1847,1,1.50923347018e-05
86420,1847,1,1.09685274836e-05
86421,1847,5,1.89071290873e-05
86422,1846,3,3.79763834895e-05
86423,1847,2,3.61109789644e-05
86424,1847,12,0.000162709781821
86425,1847,2,1.17298356944e-05
86426,1847,0,1.04159570569e-05
86427,1847,32,0.000297021681725
86428,1847,26,0.000113681571043
86429,1847,47,0.000234057519303
86430,1847,6,0.000100227911906
86431,1847,0,1.04159570569e-05
86432,1847,0,1.04159570569e-05
86433,1847,2,1.99217585887e-05
86434,1848,0,1.04159570569e-05
86435,1847,12,5.23326194219e-05
86436,1848,0,1.04159570569e-05
86437,1848,7,3.61247562649e-05
86438,1848,2,2.7156735358e-05
86440,1848,3,2.39829298706e-05
86441,1848,6,5.06970855373e-05
86442,1848,0,1.04159570569e-05
86443,1848,7,2.39444537286e-05
86444,1848,0,1.04159570569e-05
86446,1848,2,1.48413380745e-05
86447,1848,3,1.71310814256e-05
86448,1848,0,1.04159570569e-05
86449,1848,35,0.000298838987279
86450,1848,1,1.06732636333e-05
86451,1848,0,1.04159570569e-05
86452,1848,3,2.16773782792e-05
86453,1848,2,1.56442395853e-05
86454,1848,2,1.38542341437e-05
86455,1848,1,1.49214322268e-05
86456,1848,4,3.74739680997e-05
86457,1848,0,1.04159570569e-05
86458,1848,0,1.04159570569e-05
86459,1848,8,0.000104360066794
86460,1848,35,0.000247512856199
86461,1848,3,4.84287995003e-05
86462,1848,2,1.49526373199e-05
86463,1848,17,0.000110748115368
86464,1848,1,1.27863293697e-05
86465,1848,0,1.04159570569e-05
86466,1849,44,0.000230729271452
86467,1849,9,4.9580096299e-05
86469,1849,2,1.86003807813e-05
86470,1849,6,2.0078765434e-05
86471,1849,2,1.42217089321e-05
86472,1849,18,8.35453087226e-05
86473,1849,2,1.26873293988e-05
86474,1849,9,3.21775206672e-05
86475,1849,0,1.04159570569e-05
86476,1849,0,1.04159570569e-05
86477,1848,0,1.04159570569e-05
86478,1849,0,1.04159570569e-05
86479,1849,0,1.04159570569e-05
86480,1849,66,0.000346176565741
86481,1849,0,1.04159570569e-05
86482,1848,1,3.18997479841e-05
86483,1849,0,1.04159570569e-05
86484,1849,28,0.000206195923807
86485,1849,0,1.04159570569e-05
86486,1849,1,1.17480389228e-05
86487,1849,0,1.04159570569e-05
86488,1849,8,4.55406322311e-05
86489,1849,0,1.04159570569e-05
86490,1849,12,3.80301871448e-05
86491,1849,0,1.04159570569e-05
86492,1849,1,1.21866697566e-05
86493,1849,3,3.08282396071e-05
86494,1849,7,3.52602517189e-05
86495,1849,1,2.12636632427e-05
86496,1849,0,1.04159570569e-05
86497,1849,4,2.77216622e-05
86498,1849,1,3.01273534914e-05
86499,1849,0,1.04159570569e-05
86500,1849,1,1.09860849407e-05
86501,1849,3,3.25913589755e-05
86502,1849,3,3.46487376987e-05
86503,1849,0,1.04159570569e-05
86504,1849,3,2.79032574915e-05
86505,1849,11,8.31863872469e-05
86506,1849,8,5.22009212131e-05
86507,1849,0,1.04159570569e-05
86509,1849,2,2.90590779306e-05
86510,1850,5,2.17719805676e-05
86511,1850,16,0.000148799778851
86512,1850,2,1.71091128915e-05
86513,1850,10,3.9693308396e-05
86514,1849,21,8.97095149378e-05
86515,1850,0,1.04159570569e-05
86516,1850,5,3.68622576947e-05
86517,1850,6,9.49770451573e-05
86518,1850,0,1.04159570569e-05
86519,1850,2,2.16442704291e-05
86520,1850,5,2.78433344952e-05
86521,1850,1,1.05825540971e-05
86522,1850,0,1.04159570569e-05
86523,1850,1,1.21910416134e-05
86524,1850,20,0.000186241742881
86525,1850,1,1.92695205553e-05
86526,1850,0,1.04159570569e-05
86527,1850,0,1.04159570569e-05
86528,1850,2,2.31973851483e-05
86529,1850,0,1.04159570569e-05
86530,1850,2,3.06172299269e-05
86531,1850,0,1.04159570569e-05
86532,1850,1,1.47603626771e-05
86533,1850,4,5.69247053248e-05
86534,1850,0,1.04159570569e-05
86536,1850,0,1.04159570569e-05
86537,1850,30,0.000109043132336
86538,1850,3,2.35606963281e-05
86539,1850,5,3.60919088848e-05
86540,1850,1,1.08085993232e-05
86541,1850,6,5.51250480952e-05
86542,1850,0,1.04159570569e-05
86543,1850,0,1.04159570569e-05
86544,1850,4,3.84115387868e-05
86545,1850,6,2.38425385672e-05
86546,1850,4,4.11934159402e-05
86547,1850,2,1.49143240722e-05
86548,1850,1,1.24884126678e-05
86549,1850,5,2.80518266493e-05
86550,1850,1,1.11928858754e-05
86551,1850,6,6.81032825267e-05
86552,1850,4,2.78514986394e-05
86553,1850,0,1.04159570569e-05
86554,1850,2,1.73339109746e-05
86555,1850,1,2.79324902519e-05
86556,1850,3,2.95750451668e-05
86557,1850,19,0.000180804321836
86558,1850,2,1.29715812685e-05
86559,1850,3,3.94069460576e-05
86560,1850,3,1.53967912522e-05
86561,1850,1,1.35286822943e-05
86562,1850,1,1.0952731568e-05
86563,1850,12,8.5932777994e-05
86564,1850,9,9.62339747911e-05
86565,1850,0,1.04159570569e-05
86566,1850,3,7.03396960258e-05
86568,1850,2,1.87748329492e-05
86569,1850,2,1.95824528047e-05
86570,1850,10,9.29082049208e-05
86571,1850,6,2.96969936561e-05
86572,1850,1,1.0986089073e-05
86573,1850,2,1.54482546628e-05
86574,1850,0,1.04159570569e-05
86575,1850,0,1.04159570569e-05
86576,1850,0,1.04159570569e-05
86578,1850,4,1.4360491474e-05
86579,1850,6,4.57790850575e-05
86580,1850,0,1.04159570569e-05
86581,1850,11,0.000107835998384
86582,1850,2,1.62085367721e-05
86583,1850,1,1.92695205553e-05
86584,1850,0,1.04159570569e-05
86585,1850,2,1.61073115587e-05
86586,1850,1,3.01675468575e-05
86587,1850,14,4.5827373675e-05
86588,1850,8,6.23922838524e-05
86589,1850,0,1.04159570569e-05
86590,1850,1,1.10222864482e-05
86591,1851,3,1.54158255434e-05
86592,1850,3,1.53279570081e-05
86593,1851,2,1.71197610919e-05
86594,1851,0,1.04159570569e-05
86595,1851,5,2.75800928295e-05
86596,1851,0,1.04159570569e-05
86597,1850,0,1.04159570569e-05
86598,1850,6,3.03189220832e-05
86599,1851,0,1.04159570569e-05
86602,1850,0,1.04159570569e-05
86603,1851,12,5.90862292216e-05
86604,1851,0,1.04159570569e-05
86605,1851,0,1.04159570569e-05
86606,1851,6,8.61563681032e-05
86607,1851,2,1.77369060799e-05
86608,1851,0,1.04159570569e-05
86609,1851,4,3.15865365516e-05
86610,1851,4,4.37122568348e-05
86611,1850,3,3.31188532102e-05
86612,1851,12,4.63184448889e-05
86613,1851,11,0.000109290456685
86614,1851,6,5.42473828751e-05
86615,1851,20,7.2527193292e-05
86616,1851,2,2.43590208757e-05
86617,1851,3,1.59570321801e-05
86618,1851,1,1.46199241247e-05
86619,1851,19,5.99675364586e-05
86620,1851,10,7.98475270122e-05
86621,1851,1,1.18283357454e-05
86622,1851,2,2.54073946921e-05
86623,1851,1,3.03684439825e-05
86624,1851,3,1.47850969874e-05
86625,1851,1,1.0986089073e-05
86626,1851,0,1.04159570569e-05
86627,1851,4,4.06543533029e-05
86628,1851,5,1.72175331151e-05
