CLid,year,indegree,pagerank
96369,1905,1,1.49578376619e-05
96370,1905,7,4.99434898054e-05
96371,1905,0,1.35293343116e-05
96372,1906,9,3.92240768597e-05
96373,1906,2,2.31848441764e-05
96374,1906,15,9.51068905504e-05
96375,1906,14,5.92933812044e-05
96376,1906,3,1.72878158508e-05
96377,1906,0,1.35293343116e-05
96378,1906,1,1.66229735083e-05
96379,1906,0,1.35293343116e-05
96380,1906,3,1.82867109041e-05
96381,1906,5,2.97512249059e-05
96382,1906,3,2.49316585384e-05
96383,1906,2,2.52197051471e-05
96384,1906,4,1.86885229259e-05
96385,1906,0,1.35293343116e-05
96386,1906,2,1.97880948076e-05
96387,1906,6,3.66362532503e-05
96388,1906,7,2.41962720972e-05
96389,1906,14,5.10045838504e-05
96390,1906,10,4.52061569227e-05
96391,1906,16,0.000115228431882
96392,1906,16,6.50953348134e-05
96393,1906,4,2.96078323555e-05
96394,1906,14,6.27201630963e-05
96395,1906,0,1.35293343116e-05
96396,1906,1,1.77901401112e-05
96397,1906,1,2.66920496338e-05
96398,1906,0,1.35293343116e-05
96399,1906,20,6.14142906378e-05
96400,1906,3,2.22698551257e-05
96401,1906,1,1.71183353202e-05
96402,1906,5,3.59303250512e-05
96403,1906,5,2.2224194927e-05
96404,1906,19,9.7735405847e-05
96406,1906,0,1.35293343116e-05
96407,1906,28,0.000182923342814
96408,1906,9,0.000112275688443
96409,1906,0,1.35293343116e-05
96410,1906,4,2.33574982191e-05
96411,1906,3,2.52127960231e-05
96412,1906,0,1.35293343116e-05
96413,1906,5,3.08562652326e-05
96414,1906,8,7.13127927236e-05
96415,1906,4,2.96547614636e-05
96416,1906,31,0.000155977631492
96417,1906,20,0.00010088020605
96418,1906,2,1.55437974029e-05
96419,1906,2,3.01363677647e-05
96420,1906,31,0.000121139856835
96421,1906,7,3.07775489608e-05
96422,1906,11,3.77121084681e-05
96423,1906,0,1.35293343116e-05
96424,1906,81,0.000353701253745
96425,1906,2,1.81458498231e-05
96426,1906,13,7.2810767478e-05
96427,1906,14,6.60332225493e-05
96428,1906,11,4.84033648428e-05
96429,1906,2,1.69412145203e-05
96430,1906,5,3.13927034376e-05
96431,1906,4,3.47506899476e-05
96432,1906,0,1.35293343116e-05
96433,1906,4,2.24022796341e-05
96434,1906,0,1.35293343116e-05
96435,1906,3,1.76655942137e-05
96436,1906,8,2.70990682379e-05
96437,1906,4,2.71550941529e-05
96438,1906,0,1.35293343116e-05
96439,1906,2,3.15937223922e-05
96440,1906,10,5.42416312948e-05
96442,1906,8,5.75858806242e-05
96443,1906,10,4.02629307117e-05
96444,1906,14,0.000103510432837
96445,1906,0,1.35293343116e-05
96446,1906,5,3.43229162952e-05
96447,1906,0,1.35293343116e-05
96448,1906,7,2.55003221262e-05
96449,1906,4,2.93103256907e-05
96450,1906,25,9.9571517382e-05
96451,1906,9,4.70919680072e-05
96452,1906,4,2.72652229818e-05
96453,1906,2,1.99229887944e-05
96454,1906,17,5.12163860788e-05
96455,1906,7,3.9123248328e-05
96456,1906,12,6.23377175115e-05
96457,1906,21,6.35758430545e-05
96458,1906,0,1.35293343116e-05
96459,1906,13,6.07237017688e-05
96460,1906,11,5.40044446577e-05
96461,1906,7,3.94152637757e-05
96462,1906,4,2.72186841674e-05
96463,1906,19,6.01903500018e-05
96464,1906,9,6.33604849984e-05
96465,1906,2,3.48788085071e-05
96466,1906,1,1.69780390954e-05
96467,1906,13,6.82658781514e-05
96468,1906,4,2.27019330969e-05
96469,1906,2,3.74983087769e-05
96470,1906,14,0.000198119881078
96471,1906,9,3.68485187748e-05
96472,1906,0,1.35293343116e-05
96473,1906,14,4.54046576303e-05
96474,1906,6,2.26705220086e-05
96475,1906,1,1.68894165109e-05
96476,1906,2,1.70668402888e-05
96477,1906,1,1.76362875691e-05
96478,1906,16,5.30790183261e-05
96479,1906,4,5.40024108722e-05
96480,1906,26,0.000100912508687
96481,1906,2,1.51141546574e-05
96482,1906,7,2.22512885873e-05
96483,1906,2,1.98961194211e-05
96484,1906,2,2.08211305353e-05
96485,1906,7,2.0870310048e-05
96486,1906,9,4.43651109171e-05
96487,1906,7,2.89657817231e-05
96488,1906,5,2.38535129777e-05
96489,1906,3,2.40028764001e-05
96490,1906,0,1.35293343116e-05
96491,1906,1,1.51721820495e-05
96492,1906,18,8.20399937748e-05
96493,1906,2,2.4260563928e-05
96494,1906,0,1.35293343116e-05
96495,1906,13,2.76547265512e-05
96496,1906,1,1.37326757281e-05
96497,1906,10,6.91061579806e-05
96498,1906,2,2.30444339545e-05
96499,1906,1,1.56879442546e-05
96500,1906,21,7.08362416569e-05
96501,1906,5,2.86500517805e-05
96502,1906,0,1.35293343116e-05
96503,1906,9,3.11368361274e-05
96504,1906,9,2.40695292195e-05
96505,1906,4,3.06675510405e-05
96506,1906,1,1.58293211446e-05
96507,1906,1,1.5571117601e-05
96508,1906,0,1.35293343116e-05
96509,1906,0,1.35293343116e-05
96510,1906,7,4.19361069841e-05
96512,1906,6,3.52374017345e-05
96513,1906,7,2.00022150074e-05
96514,1906,5,3.16354631246e-05
96515,1906,6,2.64264542714e-05
96516,1906,0,1.35293343116e-05
96517,1906,8,4.05414008346e-05
96518,1906,0,1.35293343116e-05
96519,1906,11,4.73908948733e-05
96520,1906,2,1.53549923495e-05
96521,1906,10,8.3787017992e-05
96522,1906,4,2.69775807647e-05
96523,1906,2,2.23029663917e-05
96524,1906,8,3.88637820393e-05
96525,1906,9,7.06427144644e-05
96526,1906,1,1.68894165109e-05
96527,1906,4,2.58015849242e-05
96528,1906,7,4.1771891156e-05
96529,1906,21,0.00010463764533
96530,1906,5,2.98642338433e-05
96531,1906,4,2.64160490197e-05
96532,1906,2,1.80245087186e-05
96533,1906,3,4.35203451382e-05
96534,1906,0,1.35293343116e-05
96535,1906,9,5.23356484419e-05
96536,1906,8,2.63638345166e-05
96537,1906,19,3.83180407413e-05
96538,1906,4,5.07677104893e-05
96539,1906,7,4.05658098828e-05
96540,1906,0,1.35293343116e-05
96541,1906,0,1.35293343116e-05
96542,1906,15,5.16397353755e-05
96543,1906,7,4.5215605746e-05
96544,1906,1,1.46594971326e-05
96546,1906,9,0.000132066529077
96547,1906,1,1.58105059463e-05
96548,1906,1,1.90361872944e-05
96549,1906,1,1.97638199129e-05
96550,1906,20,0.000107319330568
96551,1905,9,7.07666250408e-05
96552,1906,4,4.86080963437e-05
96553,1906,6,3.50504062363e-05
96554,1906,7,2.28931615557e-05
96555,1906,1,2.73016282757e-05
96556,1907,0,1.35293343116e-05
96557,1907,22,5.00599319598e-05
96558,1907,10,5.72019506543e-05
96559,1907,15,8.43935667834e-05
96560,1907,0,1.35293343116e-05
96561,1907,0,1.35293343116e-05
96562,1907,4,4.36580278664e-05
96563,1907,0,1.35293343116e-05
96564,1907,6,3.8317601558e-05
96565,1907,2,1.83505306554e-05
96566,1907,1,2.33615589454e-05
96567,1907,2,1.95701446485e-05
96568,1907,8,9.8360824047e-05
96569,1907,57,0.000191986476541
96570,1907,3,1.90456721867e-05
96571,1907,4,2.86127916801e-05
96572,1907,8,2.92341027864e-05
96573,1907,1,1.709528654e-05
96574,1907,1,1.64465055084e-05
96575,1907,3,2.94591501175e-05
96576,1907,3,2.95311692211e-05
96577,1907,2,1.76010156838e-05
96578,1907,16,6.92178075875e-05
96579,1907,2,1.72139653389e-05
96580,1907,1,1.80170771631e-05
96581,1907,6,2.87530486501e-05
96582,1907,11,7.57110512342e-05
96583,1907,0,1.35293343116e-05
96584,1907,11,6.49911899028e-05
96585,1907,0,1.35293343116e-05
96586,1907,4,2.15371512805e-05
96587,1907,14,3.93618241766e-05
96588,1907,1,1.92793013941e-05
96589,1907,3,2.2284506944e-05
96590,1907,13,4.84725878351e-05
96591,1907,41,0.000189094975956
96592,1907,14,0.000105546653636
96593,1907,10,5.43908818772e-05
96594,1907,84,0.000687449870165
96595,1907,5,4.61532914784e-05
96596,1907,1,1.81856307052e-05
96597,1907,11,5.01559880632e-05
96598,1907,2,1.85395954538e-05
96599,1907,0,1.35293343116e-05
96600,1907,0,1.35293343116e-05
96601,1907,0,1.35293343116e-05
96602,1907,0,1.35293343116e-05
96603,1907,3,3.61056116445e-05
96604,1907,2,3.70629693661e-05
96605,1907,2,2.27607820751e-05
96606,1907,0,1.35293343116e-05
96607,1907,1,1.51243094888e-05
96608,1907,6,2.5027675263e-05
96609,1907,0,1.35293343116e-05
96610,1907,10,5.2670890353e-05
96611,1907,2,1.80451013682e-05
96612,1907,2,2.60598908846e-05
96613,1907,7,3.49236022344e-05
96614,1907,0,1.35293343116e-05
96615,1907,5,3.14088656513e-05
96616,1907,23,0.000141922548795
96617,1907,9,3.19034551607e-05
96618,1907,0,1.35293343116e-05
96619,1907,8,2.15839695114e-05
96620,1907,2,1.63660863363e-05
96621,1907,7,2.4644236687e-05
96622,1907,6,4.54576085975e-05
96623,1907,1,1.65348166806e-05
96624,1907,7,2.64386802201e-05
96625,1907,7,5.68979697166e-05
96626,1907,5,3.05057939314e-05
96627,1907,0,1.35293343116e-05
96628,1907,12,6.02378177625e-05
96629,1907,6,2.09668915742e-05
96630,1907,0,1.35293343116e-05
96631,1907,5,2.28020371206e-05
96632,1907,1,1.72252980351e-05
96633,1907,5,2.99608129476e-05
96634,1907,0,1.35293343116e-05
96635,1907,2,3.04911034224e-05
96636,1907,4,6.181238446e-05
96637,1907,2,2.74884529632e-05
96638,1907,7,2.90105418109e-05
96639,1907,9,4.60995158186e-05
96640,1907,1,1.49658335673e-05
96641,1907,1,1.4507075683e-05
96642,1905,0,1.35293343116e-05
96643,1907,3,1.61526090706e-05
96644,1907,2,1.58837170564e-05
96645,1907,3,2.92794999335e-05
96646,1907,1,2.02113620389e-05
96647,1907,16,5.22061998542e-05
96648,1907,13,9.32086534153e-05
96649,1907,16,6.19421897513e-05
96650,1907,13,4.6793430218e-05
96651,1907,12,6.49398056167e-05
96652,1907,18,6.12354716728e-05
96653,1907,3,2.46854221172e-05
96654,1907,2,1.97133688993e-05
96655,1907,1,1.51883608349e-05
96656,1907,9,4.40205676435e-05
96657,1907,26,0.000122046284739
96658,1907,13,5.004332118e-05
96659,1907,6,4.18709060881e-05
96660,1907,9,3.08233985138e-05
96661,1907,1,2.61153733699e-05
96662,1907,17,3.99474559837e-05
96663,1907,3,2.2258827651e-05
96664,1907,10,5.84800609899e-05
96665,1907,34,0.000162687416128
96666,1907,5,3.86898090325e-05
96667,1907,0,1.35293343116e-05
96668,1907,41,9.9262901216e-05
96669,1907,4,2.51476421795e-05
96670,1907,4,2.23504425475e-05
96671,1907,0,1.35293343116e-05
96672,1907,5,5.58262887085e-05
96673,1907,10,5.90738206378e-05
96674,1907,0,1.35293343116e-05
96675,1907,2,1.8349266771e-05
96676,1907,0,1.35293343116e-05
96677,1907,2,2.91029591819e-05
96678,1907,0,1.35293343116e-05
96679,1907,0,1.35293343116e-05
96680,1907,32,0.000138692550168
96681,1907,4,1.66127278199e-05
96682,1907,13,5.75462362666e-05
96683,1907,0,1.35293343116e-05
96684,1907,0,1.35293343116e-05
96685,1907,0,1.35293343116e-05
96686,1907,10,6.95870778252e-05
96687,1907,4,2.16290518349e-05
96688,1907,9,5.75098136908e-05
96689,1907,15,6.39202761065e-05
96691,1907,5,3.03487539373e-05
96692,1907,19,8.3200593381e-05
96693,1907,7,2.35992615708e-05
96694,1907,7,6.15222744166e-05
96695,1907,6,0.000104935967562
96696,1907,23,0.000176710458263
96697,1907,3,3.23258214529e-05
96698,1907,6,3.3131520003e-05
96699,1907,2,1.74479293815e-05
96700,1907,9,4.19401137683e-05
96701,1907,33,0.000101635134864
96702,1907,9,4.07790318695e-05
96703,1907,8,4.00487108161e-05
96704,1907,29,0.000110896415764
96705,1907,0,1.35293343116e-05
96706,1907,15,6.32502936964e-05
96707,1907,0,1.35293343116e-05
96708,1907,5,4.23564372725e-05
96709,1907,14,0.000107814195774
96710,1907,17,7.63592484503e-05
96711,1907,5,5.65408001008e-05
96712,1907,12,6.06270929944e-05
96713,1907,5,4.29996779496e-05
96714,1907,3,2.73899787859e-05
96715,1907,5,3.95648268763e-05
96716,1907,12,5.09740056346e-05
96717,1907,23,0.000100636343119
96718,1907,14,5.30858703904e-05
96719,1907,0,1.35293343116e-05
96720,1907,2,3.32256067426e-05
96721,1907,1,1.8662307109e-05
96722,1907,2,2.32342507807e-05
96723,1907,1,1.45928018863e-05
96724,1907,9,4.6538100041e-05
96725,1907,5,3.73245646049e-05
96726,1907,0,1.35293343116e-05
96727,1907,11,5.27063415274e-05
96728,1907,1,1.42271258904e-05
96729,1907,3,2.53551486924e-05
96730,1907,4,1.87999604616e-05
96731,1907,15,0.00010806778707
96732,1907,2,2.0449489412e-05
96733,1907,1,1.40978603351e-05
96734,1907,16,8.1712905266e-05
96735,1907,11,5.48696623976e-05
96736,1907,5,2.22123173876e-05
96737,1907,5,2.28861016426e-05
96738,1907,3,2.25587386586e-05
96739,1907,3,2.43904625692e-05
96740,1907,2,2.80441737364e-05
96741,1907,37,7.74556258372e-05
96742,1908,2,1.77657587742e-05
96743,1908,5,2.40880652818e-05
96744,1908,27,0.00013049303681
96745,1908,38,0.000277534161325
96746,1908,9,6.63149162991e-05
96747,1908,5,3.97595944895e-05
96748,1908,7,3.18736145004e-05
96749,1908,4,2.34130552079e-05
96750,1908,23,0.000144483062008
96751,1908,3,1.65156368023e-05
96752,1908,1,1.52300201962e-05
96753,1908,1,1.92793013941e-05
96754,1908,22,7.52275160429e-05
96755,1908,0,1.35293343116e-05
96756,1908,1,1.79070290801e-05
96757,1908,4,2.23161626172e-05
96758,1908,2,1.72053227626e-05
96759,1908,17,5.55454754658e-05
96760,1908,10,4.86995016523e-05
96761,1908,3,2.76712651706e-05
96762,1908,4,2.34058498299e-05
96763,1908,2,2.7725346395e-05
96764,1908,32,0.000145825771022
96765,1908,11,3.18226615252e-05
96766,1908,0,1.35293343116e-05
96767,1908,6,5.60165302e-05
96768,1908,8,2.4942213583e-05
96769,1908,1,1.43900448507e-05
96770,1908,0,1.35293343116e-05
96771,1908,4,2.54192463229e-05
96772,1908,1,1.56468155176e-05
96773,1908,6,3.78864407011e-05
96774,1908,37,0.000249462976225
96775,1908,2,1.60396167636e-05
96776,1908,16,5.42563352679e-05
96777,1908,7,4.28608319402e-05
96778,1908,2,3.10055150585e-05
96779,1908,6,4.04601116121e-05
96780,1908,12,4.23948923876e-05
96781,1908,6,2.25536434335e-05
96782,1908,1,1.42419624288e-05
96783,1908,5,2.12784397724e-05
96784,1908,6,4.39492209035e-05
96785,1908,5,2.75678737921e-05
96786,1908,27,9.3492561802e-05
96787,1908,2,1.59853268208e-05
96788,1908,1,1.48071047744e-05
96789,1908,0,1.35293343116e-05
96790,1908,4,2.35375886568e-05
96791,1908,2,2.11905593329e-05
96792,1908,0,1.35293343116e-05
96793,1908,4,2.60623725569e-05
96794,1908,4,2.56276066637e-05
96795,1908,1,1.47604269091e-05
96796,1908,2,1.76916832286e-05
96797,1908,1,1.69098215465e-05
96798,1908,2,1.70888377436e-05
96799,1908,2,2.05014340706e-05
96800,1908,4,3.08064797187e-05
96801,1908,3,2.56538508916e-05
96802,1908,2,1.90717233305e-05
96803,1908,5,1.95171638154e-05
96804,1908,1,1.41629394998e-05
96805,1908,20,6.42974886362e-05
96806,1908,0,1.35293343116e-05
96807,1908,9,4.0953152925e-05
96808,1908,9,8.0010384593e-05
96809,1908,8,2.45186717065e-05
96810,1908,5,2.32212450863e-05
96811,1908,3,2.47868659268e-05
96812,1908,4,3.88547244531e-05
96813,1908,1,1.92793013941e-05
96814,1908,36,0.000207241066513
96815,1908,0,1.35293343116e-05
96817,1908,5,2.43216805577e-05
96818,1908,11,6.49568902811e-05
96819,1908,128,0.000510762230276
96820,1908,2,1.47798394162e-05
96821,1908,27,7.90285268043e-05
96822,1908,0,1.35293343116e-05
96823,1908,0,1.35293343116e-05
96824,1908,20,6.19625888579e-05
96825,1908,1,1.57807706775e-05
96827,1908,1,1.76286020581e-05
96828,1908,5,4.14842148166e-05
96829,1908,8,4.09149280978e-05
96830,1908,1,1.73626456999e-05
96831,1908,3,3.3741310588e-05
96832,1908,11,7.98452916679e-05
96833,1908,3,1.74675942809e-05
96834,1908,39,0.000140404756738
96835,1908,1,1.51658634043e-05
96836,1908,7,8.16755796708e-05
96837,1908,3,3.24355816287e-05
96838,1908,0,1.35293343116e-05
96839,1908,17,7.27492825023e-05
96840,1908,0,1.35293343116e-05
96841,1908,1,1.73626456999e-05
96842,1908,2,2.79230599581e-05
96843,1908,6,3.21051438995e-05
96844,1908,13,5.99440946441e-05
96845,1908,2,1.97008501818e-05
96846,1908,0,1.35293343116e-05
96847,1908,1,1.70073411028e-05
96848,1908,4,3.1165775895e-05
96849,1908,5,2.05555689335e-05
96850,1908,16,5.18576884849e-05
96851,1908,4,2.16290518349e-05
96852,1908,10,4.34463816413e-05
96853,1908,4,2.70301201898e-05
96854,1908,5,1.83568183616e-05
96855,1908,3,2.29043867116e-05
96856,1908,19,4.36621443952e-05
96857,1908,3,1.83539484921e-05
96858,1908,2,1.57422435355e-05
96859,1908,0,1.35293343116e-05
96860,1908,0,1.35293343116e-05
96861,1908,0,1.35293343116e-05
96862,1908,1,1.54459900058e-05
96863,1908,4,2.88278188169e-05
96864,1908,64,0.00012336863816
96865,1908,35,0.000191871802648
96866,1908,6,3.87862743896e-05
96867,1908,3,2.28480739244e-05
96868,1908,56,0.000278122216464
96869,1908,4,4.00136738175e-05
96870,1908,5,2.21377815275e-05
96871,1908,0,1.35293343116e-05
96872,1908,14,7.24800483356e-05
96873,1908,1,1.91903585047e-05
96874,1908,10,6.21008625548e-05
96875,1908,11,4.60985168765e-05
96876,1908,24,8.19998046607e-05
96877,1908,7,4.14104804072e-05
96878,1908,29,7.84595180381e-05
96879,1908,9,0.000104978659696
96880,1908,1,1.63384358518e-05
96881,1908,4,2.03185101233e-05
96882,1908,20,6.50911853236e-05
96883,1908,14,0.000103151977752
96884,1908,12,3.7739684307e-05
96885,1908,89,0.000356288700052
96886,1908,8,3.57317320745e-05
96887,1908,1,2.52182440446e-05
96888,1908,6,2.76069530705e-05
96889,1908,18,6.61313808778e-05
96890,1908,2,3.88702256064e-05
96891,1908,2,1.76274059493e-05
96893,1908,1,1.66333630461e-05
96894,1908,1,2.02584185031e-05
96895,1908,1,2.63160304188e-05
96896,1908,2,2.37994894774e-05
96897,1908,18,7.79671801237e-05
96898,1908,2,1.7939726855e-05
96899,1908,12,6.38450525609e-05
96900,1908,3,3.46090989018e-05
96901,1908,2,1.80209164339e-05
96902,1908,18,4.29147425158e-05
96903,1908,1,1.44760007788e-05
96904,1908,9,3.31564417199e-05
96905,1908,29,0.000324353713866
96906,1908,2,1.93520558632e-05
96907,1908,0,1.35293343116e-05
96908,1908,20,0.000154106102226
96909,1908,2,1.76274059493e-05
96910,1908,8,3.77170835179e-05
96911,1908,2,1.78991713874e-05
96912,1908,4,1.58721274334e-05
96913,1908,5,3.93123500296e-05
96914,1908,2,2.26805170584e-05
96915,1909,3,3.64792826918e-05
96916,1909,6,3.46990595293e-05
96917,1909,1,1.55671537947e-05
96918,1909,6,4.35242385463e-05
96919,1909,7,3.23257356044e-05
96920,1909,3,3.02475836725e-05
96921,1909,0,1.35293343116e-05
96922,1909,0,1.35293343116e-05
96923,1909,1,1.51721820495e-05
96924,1909,2,2.65957236575e-05
96925,1909,35,0.000125898057094
96926,1909,1,1.52577133978e-05
96927,1909,12,4.68099363786e-05
96928,1909,4,3.70513640857e-05
96929,1909,0,1.35293343116e-05
96930,1909,0,1.35293343116e-05
96931,1909,1,2.50292684765e-05
96932,1909,0,1.35293343116e-05
96933,1909,0,1.35293343116e-05
96934,1909,17,5.30889463328e-05
96935,1909,0,1.35293343116e-05
96936,1909,37,0.000150657711688
96937,1909,51,0.000232220839643
96938,1909,1,1.79899586434e-05
96939,1909,3,1.73627002081e-05
96940,1909,6,2.23225633615e-05
96941,1909,36,0.000181614642936
96942,1909,6,2.81112698016e-05
96943,1909,10,3.45994883293e-05
96944,1909,9,0.00010701610353
96945,1909,1,2.02567957981e-05
96946,1909,1,1.5592661401e-05
96947,1909,11,5.47892057757e-05
96948,1909,1,1.54400636052e-05
96949,1909,10,6.52235358932e-05
96950,1909,9,3.0335668846e-05
96951,1909,0,1.35293343116e-05
96952,1909,7,4.15741616906e-05
96953,1909,0,1.35293343116e-05
96954,1909,7,5.55335732814e-05
96955,1909,1,2.50292684765e-05
96956,1909,7,2.16151939498e-05
96957,1909,6,2.51476866196e-05
96958,1909,6,3.27379499937e-05
96959,1909,20,8.09712616896e-05
96960,1909,5,2.43250875026e-05
96961,1909,7,2.92565323104e-05
96962,1909,9,3.98441017285e-05
96963,1909,3,1.85957595709e-05
96964,1909,2,1.91925384606e-05
96965,1908,0,1.35293343116e-05
96966,1909,3,2.09435975258e-05
96967,1909,3,1.87508088601e-05
96968,1909,3,2.40955113227e-05
96969,1909,7,3.88719034075e-05
96970,1909,11,4.98591471663e-05
96971,1909,2,1.98902353966e-05
96972,1909,6,3.67804268379e-05
96973,1909,5,4.70209043473e-05
96974,1909,9,5.61547392353e-05
96975,1909,3,3.17357440584e-05
96976,1909,4,2.91251779936e-05
96977,1909,6,3.78999779944e-05
96978,1909,3,2.05868596251e-05
96979,1908,0,1.35293343116e-05
96980,1908,0,1.35293343116e-05
96981,1908,0,1.35293343116e-05
96982,1909,1,3.37860836735e-05
96983,1909,1,1.69808751362e-05
96984,1909,0,1.35293343116e-05
96985,1909,2,2.06951102946e-05
96986,1909,0,1.35293343116e-05
96987,1909,0,1.35293343116e-05
96988,1909,0,1.35293343116e-05
96989,1909,2,2.07376754858e-05
96990,1909,6,3.94711217807e-05
96991,1909,0,1.35293343116e-05
96992,1909,4,2.43678077668e-05
96993,1909,0,1.35293343116e-05
96994,1909,17,5.44555496051e-05
96995,1909,1,1.86069523357e-05
96996,1909,4,1.80256308174e-05
96997,1909,6,2.73391265932e-05
96998,1909,7,2.77741420392e-05
96999,1909,13,7.84342667046e-05
97000,1909,5,2.61560248661e-05
97001,1909,4,3.07589586337e-05
97002,1909,5,1.9618318363e-05
97003,1909,5,3.90341774601e-05
97004,1909,14,4.75072785967e-05
97005,1909,0,1.35293343116e-05
97006,1909,36,0.000114600318235
97007,1909,0,1.35293343116e-05
97008,1909,3,1.46088774541e-05
97009,1909,16,5.63078798523e-05
97010,1909,24,0.000150266012299
97011,1909,10,3.55456695779e-05
97012,1909,1,1.58494125848e-05
97013,1909,4,3.70544767538e-05
97014,1909,14,5.31209913503e-05
97015,1909,18,0.000187205892119
97016,1909,6,2.57940673514e-05
97017,1909,13,4.96396871981e-05
97018,1909,9,4.71968774944e-05
97019,1909,0,1.35293343116e-05
97020,1909,6,2.35221332221e-05
97021,1909,35,0.000113914791381
97022,1909,0,1.35293343116e-05
97023,1909,65,0.000460893729109
97024,1909,2,1.73792245473e-05
97025,1909,5,2.00475923603e-05
97026,1909,6,3.59354237471e-05
97027,1909,8,3.68587848744e-05
97028,1909,2,1.56249108305e-05
97029,1909,0,1.35293343116e-05
97030,1909,2,2.00255561384e-05
97031,1909,4,2.12086138147e-05
97032,1909,0,1.35293343116e-05
97033,1909,1,1.67489163634e-05
97034,1909,14,5.37097342699e-05
97035,1909,1,2.50292684765e-05
97036,1909,16,4.29648380472e-05
